top	left	bottom	right	slug	name	iso	woeid
1.069	9.298	-0.571	10.972	2345449	Estuaire	GA	2345449
0.045	12.756	-2.482	14.502	2345450	Haut-Ogooue	GA	2345450
0.266	9.566	-1.247	11.582	2345451	Moyen-Ogooue	GA	2345451
-0.376	9.859	-2.745	12.532	2345452	Ngounie	GA	2345452
-2.25376392976	9.99905927936	-3.91309417056	11.9544954767	2345453	Nyanga	GA	2345453
1.438	11.261	-0.738	14.502	2345454	Ogooue-Ivindo	GA	2345454
0.308	11.508	-1.901	13.447	2345455	Ogooue-Lolo	GA	2345455
-0.279	8.695	-2.773	10.611	2345456	Ogooue-Martime	GA	2345456
2.32270091372	10.3644633316	0.230115464857	13.2980827169	2345457	Woleu-Ntem	GA	2345457
