top	left	bottom	right	slug	name	iso	woeid
-13.173	-176.193	-13.264	-176.131	24549910	Hihifo	WF	24549910
-13.257	-176.216	-13.308	-176.083	24549911	Hahake	WF	24549911
-13.291	-176.218	-13.384	-176.133	24549912	Mua	WF	24549912
-14.252	-178.172	-14.388	-177.987	24549913	Alo	WF	24549913
-14.244	-178.207	-14.325	-178.147	24549914	Singave	WF	24549914
