top	left	bottom	right	slug	name	iso	woeid
11.474	42.613	10.975	43.214	2345156	'Ali Sabini	DJ	2345156
11.934	41.773	10.91	42.9	2345157	Dikhil	DJ	2345157
11.733	42.813	11.404	43.255	2345158	Djibouti	DJ	2345158
12.707	42.662	11.831	43.45	2345159	Obock	DJ	2345159
12.525	42.041	11.541	43.07	2345160	Tadjoura	DJ	2345160
