top	left	bottom	right	slug	name	iso	woeid
34.5003750681	35.61356815	33.418890693	36.6035852398	2346013	Al Biqa'	LB	2346013
33.601	35.114	33.087	35.652	2346014	Al Janub	LB	2346014
34.514	35.644	34.136	36.205	2346015	Ash Shamal	LB	2346015
33.9129690619	35.470527785	33.8618093943	35.5480941101	2346016	Bayrut	LB	2346016
34.217653307	35.377096795	33.5097378606	36.011321649	2346017	Jabal Lubnan	LB	2346017
33.5012629257	35.2888334488	33.0558120798	35.844458449	56049597	An Nabatiyah	LB	56049597
34.691	35.955	34.418	36.473	56049598	Akkar	LB	56049598
34.507	35.899	33.818	36.639	56049599	Baalbek-Hermel	LB	56049599
