top	left	bottom	right	slug	name	iso	woeid
24.969897366	51.569286737	22.6212293565	55.9976986022	2347109	Abu Dhabi	AE	2347109
25.4601000022	55.4246069683	25.2820488547	56.0070003603	2347110	Ajman	AE	2347110
25.328	54.896	24.614	56.22	2347111	Dubai	AE	2347111
25.668	55.963	24.836	56.375	2347112	Fujairah	AE	2347112
26.06	55.755	25.165	56.175	2347113	Ras Al Khaimah	AE	2347113
25.513197537	55.3249231297	24.6908446311	56.3835665217	2347114	Sharjah	AE	2347114
25.665	55.521	25.327	55.953	2347115	Umm Al Quwain	AE	2347115
