top	left	bottom	right	slug	name	iso	woeid
30.0984215353	46.5319714696	28.9761386179	48.3594568216	20070165	Al Jahra´	KW	20070165
29.2662501083	47.4461275567	28.5337625189	48.4325272972	20070166	Al Ahmadi	KW	20070166
29.361	47.979	29.264	48.102	20070167	Hawalli	KW	20070167
29.321	47.806	29.18	48.008	20070168	Al Farwaniyah	KW	20070168
29.4731367051	47.855456577	29.3099683697	48.3935632666	20070169	Al `Asimah	KW	20070169
29.273	47.988	29.172	48.12	55943079	Mubarak Al Kabeer	KW	55943079
