top	left	bottom	right	slug	name	iso	woeid
83.627	-73.263	63.2	-12.649	20069857	Nordgronland	GL	20069857
77.091	-58.332	59.777	-42.744	20069858	Vestgronland	GL	20069858
81.681	-44.435	60.845	-11.312	20069859	Ostgronland	GL	20069859
