top	left	bottom	right	slug	name	iso	woeid
53.956	27.482	53.85	27.687	20069996	Minsk	BY	20069996
53.409	23.179	51.498	27.621	2344830	Brestskaya Voblasts'	BY	2344830
53.338	27.255	51.261	31.797	2344831	Homyel'skaya Voblasts'	BY	2344831
54.997	23.511	52.745	26.689	2344832	Haradzyenskaya Voblasts'	BY	2344832
54.47	28.096	52.681	32.794	2344833	Mahilyowskaya Voblasts'	BY	2344833
55.015	26.011	52.385	29.49	2344834	Minskaya Voblasts'	BY	2344834
56.172	26.202	54.233	31.204	2344835	Vitsyebskaya Voblasts'	BY	2344835
