top	left	bottom	right	slug	name	iso	woeid
13.378	-61.207	13.161	-61.114	2347671	Charlotte	VC	2347671
13.231	-61.279	13.153	-61.201	2347672	Saint Andrew	VC	2347672
13.378	-61.264	13.256	-61.166	2347673	Saint David	VC	2347673
13.211	-61.248	13.115	-61.143	2347674	Saint George	VC	2347674
13.272	-61.279	13.2	-61.191	2347675	Saint Patrick	VC	2347675
13.045	-61.459	12.581	-61.122	2347676	Grenadines	VC	2347676
