top	left	bottom	right	slug	name	iso	woeid
30.4172392847	81.2661820821	28.7201077333	83.661178013	20070018	Madhya Pashchimanchal	NP	20070018
27.908606879	87.4461666198	26.3668405217	88.1689132015	20070023	Purwanchal	NP	20070023
28.2585080023	82.6739514502	27.3312519397	84.4259892106	20070026	Pashchimanchal	NP	20070026
27.8845773384	83.9228674661	26.7372571882	85.5174988142	20070029	Madhyamanchal	NP	20070029
30.2106885846	80.0301334978	28.5627788354	81.0843843931	20070030	Sudur Pashchimanchal	NP	20070030
