top	left	bottom	right	slug	name	iso	woeid
24.14	55.207	21.87	56.875	2346255	Az Zahirah	OM	2346255
23.0222643091	57.8343306826	20.1703970407	59.8446472515	2346256	Ash Sharqiyah	OM	2346256
22.0152973495	55.3441467626	18.9439085959	58.396830739	2346257	Al Wusta	OM	2346257
21.097575588	51.9781506692	16.6421886255	57.4455172056	2346258	Zufar	OM	2346258
23.7141083848	58.0928161966	22.7938544787	59.2590499204	2346260	Masqat	OM	2346260
23.504	56.326	21.096	58.588	2346261	Ad Dakhiliyah	OM	2346261
26.3859866402	56.0775386904	25.6139924179	56.5111039568	4693371	Musandam	OM	4693371
24.94	55.486	23.604	56.313	55927046	Buraymi	OM	55927046
24.997	55.862	23.196	58.126	7038775	Al Batinah	OM	7038775
