top	left	bottom	right	slug	name	iso	woeid
17.795	-64.907	17.682	-64.565	24549907	Saint Croix Island	VI	24549907
11.3510904	-60.8474948797	11.1432477888	-60.5220625474	24549908	Saint John Island	VI	24549908
18.412	-65.086	18.31	-64.823	24549909	Saint Thomas Island	VI	24549909
