top	left	bottom	right	slug	name	iso	woeid
-20.389	166.134	-22.402	172.061	24549805	Loyaute	NC	24549805
-19.1092208797	159.926186965	-21.6069495578	166.082296991	24549806	Nord	NC	24549806
-21.3153394507	165.11171024	-22.6707089168	167.555230341	24549807	Sud	NC	24549807
