top	left	bottom	right	slug	name	iso	woeid
20.088	-73.451	19.625	-72.574	2345614	Nord-Ouest	HT	2345614
19.8107807481	-73.1218102687	18.864430243	-72.2000577459	2345615	Artibonite	HT	2345615
19.331	-72.334	18.675	-71.641	2345616	Centre	HT	2345616
18.682	-74.479	18.29	-72.994	2345617	Grand 'Anse	HT	2345617
19.8757380232	-72.6758426579	19.2583080102	-71.978882616	2345618	Nord	HT	2345618
19.739	-72.113	19.116	-71.613	2345619	Nord-Est	HT	2345619
18.972847398	-73.2996030339	18.2629682478	-71.7100876536	2345620	Ouest	HT	2345620
18.4293146838	-74.4526075919	18.0259284529	-73.0069335595	2345621	Sud	HT	2345621
18.404	-72.994	18.03	-71.693	2345622	Sud-Est	HT	2345622
