top	left	bottom	right	slug	name	iso	woeid
22.562	113.877	22.237	114.442	24703004	新界	HK	24703004
22.324	113.835	22.154	114.306	24703005	離島	HK	24703005
22.359	114.122	22.286	114.246	24703006	九龍	HK	24703006
22.295	114.116	22.194	114.261	24703007	港島	HK	24703007
