top	left	bottom	right	slug	name	iso	woeid
11.1352121035	-0.166470099016	9.87497894972	0.997076450518	56048434	Savanes	TG	56048434
10.2165084901	0.222705112351	8.83478404425	1.41999637174	56048435	Kara	TG	56048435
9.31	0.382	7.902	1.65	56048436	Centre	TG	56048436
6.918	0.718	6.104	1.807	56048437	Maritime	TG	56048437
8.371995754	0.49416141152	6.53386505773	1.62530683744	56048438	Plateaux	TG	56048438
