top	left	bottom	right	slug	name	iso	woeid
-29.9783248838	22.7366280457	-34.2055087216	30.1961210468	2346979	Eastern Cape	ZA	2346979
-26.6665373675	24.3408195326	-30.6805559223	29.7749581239	2346980	Free State	ZA	2346980
-25.1105083147	27.1687089372	-26.9134990372	29.2459981627	2346981	Gauteng	ZA	2346981
-26.8081824684	28.7528499689	-31.0780510389	32.893320754	2346982	Kwazulu Natal	ZA	2346982
-23.9630848117	28.2887439308	-27.510878595	31.995494419	2346983	Mpumalanga	ZA	2346983
-24.636	22.629	-28.112	28.299	2346984	North-West	ZA	2346984
-24.7522872861	16.4701888361	-32.9368523089	25.5219877454	2346985	Northern Cape	ZA	2346985
-22.1262460266	26.4040010923	-25.3221749818	31.856226434	2346986	Limpopo	ZA	2346986
-30.4707496072	17.7674223166	-34.8218535298	24.1816044452	2346987	Western Cape	ZA	2346987
